Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
400,1,STEP,5232896244900,5232905696700,9451800,-1
401,1,STEP,5232905724700,5232915325700,9601000,-1
402,1,STEP,5232915350000,5232925188700,9838700,-1
403,1,STEP,5232925200900,5232935251500,10050600,-1
404,1,STEP,5232935272400,5232945127300,9854900,-1
405,1,STEP,5232945144600,5232954953900,9809300,-1
406,1,STEP,5232954969600,5232964861800,9892200,-1
407,1,STEP,5232964881600,5232974736400,9854800,-1
408,1,STEP,5232974750500,5232984513400,9762900,-1
409,1,STEP,5232984538400,5232994414200,9875800,-1
410,1,STEP,5232994435800,5233004223000,9787200,-1
411,1,STEP,5233004252600,5233013940300,9687700,-1
412,1,STEP,5233013961300,5233023839400,9878100,-1
413,1,STEP,5233023861500,5233033736600,9875100,-1
414,1,STEP,5233033753000,5233043619600,9866600,-1
415,1,STEP,5233043641200,5233053432700,9791500,-1
416,1,STEP,5233053454100,5233063240000,9785900,-1
417,1,STEP,5233063251900,5233073106600,9854700,-1
418,1,STEP,5233073123000,5233082935900,9812900,-1
419,1,STEP,5233082955100,5233092800700,9845600,-1
420,1,STEP,5233092840200,5233102550600,9710400,-1
421,1,STEP,5233102576100,5233112106400,9530300,-1
422,1,STEP,5233112128300,5233122178200,10049900,-1
423,1,STEP,5233122204400,5233131979800,9775400,-1
424,1,STEP,5233132012300,5233141499300,9487000,-1
425,1,STEP,5233141527100,5233151761400,10234300,-1
426,1,STEP,5233151809500,5233162344200,10534700,-1
427,1,STEP,5233162384100,5233172646100,10262000,-1
428,1,STEP,5233172669400,5233182599400,9930000,-1
429,1,STEP,5233182615800,5233192400100,9784300,-1
430,1,STEP,5233192433500,5233202071600,9638100,-1
431,1,STEP,5233202095400,5233211664100,9568700,-1
432,1,STEP,5233211703600,5233221254800,9551200,-1
433,1,STEP,5233221270500,5233231140400,9869900,-1
434,1,STEP,5233231156500,5233240948500,9792000,-1
435,1,STEP,5233240975300,5233250406400,9431100,-1
436,1,STEP,5233250422700,5233259746800,9324100,-1
437,1,STEP,5233259766200,5233269127000,9360800,-1
438,1,STEP,5233269140300,5233278650500,9510200,-1
439,1,STEP,5233278665500,5233288348200,9682700,-1
440,1,STEP,5233288381800,5233297896200,9514400,-1
441,1,STEP,5233297919800,5233307372800,9453000,-1
442,1,STEP,5233307411900,5233316977400,9565500,-1
443,1,STEP,5233317001300,5233326514300,9513000,-1
444,1,STEP,5233326533100,5233336211700,9678600,-1
445,1,STEP,5233336239300,5233345721400,9482100,-1
446,1,STEP,5233345737500,5233355230500,9493000,-1
447,1,STEP,5233355253500,5233364883100,9629600,-1
448,1,STEP,5233364902400,5233374409600,9507200,-1
449,1,STEP,5233374423700,5233383884700,9461000,-1
450,1,STEP,5233383901200,5233393473000,9571800,-1
451,1,STEP,5233393493100,5233403000600,9507500,-1
452,1,STEP,5233403018000,5233412491900,9473900,-1
453,1,STEP,5233412514800,5233421898300,9383500,-1
454,1,STEP,5233421918800,5233431415200,9496400,-1
455,1,STEP,5233431430300,5233441346500,9916200,-1
456,1,STEP,5233441384400,5233451016400,9632000,-1
457,1,STEP,5233451033400,5233460825600,9792200,-1
458,1,STEP,5233460842100,5233470661800,9819700,-1
459,1,STEP,5233470681100,5233480563900,9882800,-1
460,1,STEP,5233480578800,5233490498600,9919800,-1
461,1,STEP,5233490518000,5233500483000,9965000,-1
462,1,STEP,5233500506700,5233510379000,9872300,-1
463,1,STEP,5233510400900,5233520220600,9819700,-1
464,1,STEP,5233520243200,5233530063100,9819900,-1
465,1,STEP,5233530082300,5233539661500,9579200,-1
466,1,STEP,5233539682800,5233549576200,9893400,-1
467,1,STEP,5233549596000,5233559404900,9808900,-1
468,1,STEP,5233559427900,5233569165100,9737200,-1
469,1,STEP,5233569179500,5233578787200,9607700,-1
470,1,STEP,5233578816100,5233588104000,9287900,-1
471,1,STEP,5233588134000,5233597517000,9383000,-1
472,1,STEP,5233597547900,5233606959300,9411400,-1
473,1,STEP,5233606993600,5233616244800,9251200,-1
474,1,STEP,5233616278700,5233625299600,9020900,-1
475,1,STEP,5233625328400,5233634320700,8992300,-1
476,1,STEP,5233634354200,5233643955800,9601600,-1
477,1,STEP,5233643977500,5233653549400,9571900,-1
