Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
493,1,STEP,2823647846700,2823747877800,100031100,-1
494,1,STEP,2823747948800,2823846461200,98512400,-1
495,1,STEP,2823846546500,2823944256300,97709800,-1
496,1,STEP,2823944327500,2824042101900,97774400,-1
497,1,STEP,2824042170100,2824140500100,98330000,-1
498,1,STEP,2824140613500,2824238514500,97901000,-1
499,1,STEP,2824238589100,2824339790500,101201400,-1
500,1,STEP,2824339861700,2824439127200,99265500,-1
501,1,STEP,2824439195700,2824537024100,97828400,-1
502,1,STEP,2824537091500,2824637500500,100409000,-1
503,1,STEP,2824637557700,2824737136000,99578300,-1
504,1,STEP,2824737195900,2824836158900,98963000,-1
505,1,STEP,2824836232300,2824936231700,99999400,-1
506,1,STEP,2824936312300,2825037437100,101124800,-1
