Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
425,1,STEP,9177203894100,9179484719100,2280825000,-1
426,1,STEP,9179503139300,9181650243700,2147104400,-1
427,1,STEP,9181667953800,9183873413500,2205459700,-1
428,1,STEP,9183892033400,9186133551700,2241518300,-1
429,1,STEP,9186158134200,9188411895800,2253761600,-1
430,1,STEP,9188432988100,9190711646600,2278658500,-1
431,1,STEP,9190729429800,9192956136500,2226706700,-1
432,1,STEP,9192973673500,9195190350500,2216677000,-1
433,1,STEP,9195207828200,9197447019200,2239191000,-1
434,1,STEP,9197466592600,9199708845900,2242253300,-1
435,1,STEP,9199726757000,9201952730300,2225973300,-1
436,1,STEP,9201969634200,9204196201800,2226567600,-1
437,1,STEP,9204213700000,9206479575700,2265875700,-1
438,1,STEP,9206497312900,9208753618600,2256305700,-1
439,1,STEP,9208771913900,9211086908200,2314994300,-1
440,1,STEP,9211105264900,9213336063100,2230798200,-1
441,1,STEP,9213354271400,9215692759600,2338488200,-1
442,1,STEP,9215712027800,9217862590900,2150563100,-1
443,1,STEP,9217880094400,9220094093500,2213999100,-1
444,1,STEP,9220111930800,9222378130800,2266200000,-1
445,1,STEP,9222396375500,9224649172600,2252797100,-1
446,1,STEP,9224666499200,9226935499100,2268999900,-1
447,1,STEP,9226952820300,9229192235300,2239415000,-1
448,1,STEP,9229210409700,9231445746400,2235336700,-1
449,1,STEP,9231463330900,9233710841100,2247510200,-1
450,1,STEP,9233728042400,9236081958300,2353915900,-1
451,1,STEP,9236100785000,9238337599700,2236814700,-1
452,1,STEP,9238355590000,9240599803500,2244213500,-1
453,1,STEP,9240617040900,9242858938800,2241897900,-1
454,1,STEP,9242877258400,9245132150300,2254891900,-1
455,1,STEP,9245149946800,9247383334700,2233387900,-1
456,1,STEP,9247400414400,9249646018000,2245603600,-1
457,1,STEP,9249664273400,9251959739800,2295466400,-1
458,1,STEP,9251976857500,9254274306900,2297449400,-1
