Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
443,1,STEP,6983400344200,6983485483700,85139500,-1
444,1,STEP,6983488119700,6983579932300,91812600,-1
445,1,STEP,6983582544500,6983662053600,79509100,-1
446,1,STEP,6983665433200,6983742699600,77266400,-1
447,1,STEP,6983744944200,6983818022400,73078200,-1
448,1,STEP,6983820079000,6983893850600,73771600,-1
449,1,STEP,6983896244600,6983961052700,64808100,-1
450,1,STEP,6983964379800,6984027792800,63413000,-1
451,1,STEP,6984030601400,6984090013200,59411800,-1
452,1,STEP,6984091643400,6984150784900,59141500,-1
453,1,STEP,6984152826300,6984214617600,61791300,-1
454,1,STEP,6984216227500,6984271675200,55447700,-1
455,1,STEP,6984273692100,6984327395800,53703700,-1
456,1,STEP,6984329361300,6984386161000,56799700,-1
457,1,STEP,6984387983000,6984457203700,69220700,-1
458,1,STEP,6984459778100,6984535529700,75751600,-1
459,1,STEP,6984539500600,6984609060900,69560300,-1
460,1,STEP,6984611568600,6984680113400,68544800,-1
461,1,STEP,6984682621600,6984753897300,71275700,-1
462,1,STEP,6984756296800,6984832121000,75824200,-1
463,1,STEP,6984834316500,6984921280600,86964100,-1
464,1,STEP,6984924093500,6985003828300,79734800,-1
465,1,STEP,6985006235900,6985080940300,74704400,-1
466,1,STEP,6985083252100,6985159625200,76373100,-1
467,1,STEP,6985162550700,6985235730500,73179800,-1
468,1,STEP,6985238559400,6985305276800,66717400,-1
469,1,STEP,6985308157900,6985381164100,73006200,-1
470,1,STEP,6985383937300,6985451126900,67189600,-1
471,1,STEP,6985454128900,6985526476000,72347100,-1
472,1,STEP,6985528613200,6985599091700,70478500,-1
473,1,STEP,6985602827100,6985674721000,71893900,-1
474,1,STEP,6985677958400,6985741906300,63947900,-1
475,1,STEP,6985743749700,6985811246900,67497200,-1
476,1,STEP,6985813110300,6985880276600,67166300,-1
477,1,STEP,6985882137000,6985941481100,59344100,-1
478,1,STEP,6985944030400,6986022672400,78642000,-1
479,1,STEP,6986024444200,6986080475400,56031200,-1
480,1,STEP,6986082211500,6986144551500,62340000,-1
481,1,STEP,6986147661000,6986230033600,82372600,-1
482,1,STEP,6986233141600,6986301376800,68235200,-1
483,1,STEP,6986304015400,6986379164000,75148600,-1
484,1,STEP,6986381557000,6986452082200,70525200,-1
485,1,STEP,6986455124500,6986523663100,68538600,-1
486,1,STEP,6986526291700,6986607921500,81629800,-1
487,1,STEP,6986610615700,6986689471800,78856100,-1
488,1,STEP,6986692090800,6986758519200,66428400,-1
489,1,STEP,6986761299100,6986831425500,70126400,-1
490,1,STEP,6986833643100,6986908221300,74578200,-1
491,1,STEP,6986910689200,6986976865900,66176700,-1
492,1,STEP,6986979586300,6987086088900,106502600,-1
493,1,STEP,6987088945900,6987166625100,77679200,-1
494,1,STEP,6987169437400,6987247364600,77927200,-1
495,1,STEP,6987250207400,6987329270200,79062800,-1
496,1,STEP,6987332897400,6987406075500,73178100,-1
497,1,STEP,6987409095300,6987484980600,75885300,-1
498,1,STEP,6987486907000,6987561797600,74890600,-1
499,1,STEP,6987564132000,6987642042600,77910600,-1
500,1,STEP,6987645306500,6987729584200,84277700,-1
501,1,STEP,6987733266700,6987815719400,82452700,-1
502,1,STEP,6987818577900,6987896125700,77547800,-1
503,1,STEP,6987900024400,6987979009300,78984900,-1
504,1,STEP,6987982656000,6988064182400,81526400,-1
505,1,STEP,6988067983700,6988157073800,89090100,-1
506,1,STEP,6988160104900,6988245293100,85188200,-1
