Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
421,1,STEP,374307494100,374367581800,60087700,-1
422,1,STEP,374367638200,374427887800,60249600,-1
423,1,STEP,374427951700,374488096600,60144900,-1
424,1,STEP,374488151800,374548277900,60126100,-1
425,1,STEP,374548326700,374608456100,60129400,-1
426,1,STEP,374608503900,374668621400,60117500,-1
427,1,STEP,374668670500,374728769200,60098700,-1
428,1,STEP,374728820600,374788661400,59840800,-1
429,1,STEP,374788731300,374848837900,60106600,-1
430,1,STEP,374849019000,374909247800,60228800,-1
431,1,STEP,374909301600,374969499800,60198200,-1
432,1,STEP,374969546500,375029737800,60191300,-1
433,1,STEP,375029786000,375090119100,60333100,-1
434,1,STEP,375090164800,375150439000,60274200,-1
435,1,STEP,375150484300,375210635000,60150700,-1
436,1,STEP,375210686300,375270865400,60179100,-1
437,1,STEP,375270914500,375331126800,60212300,-1
438,1,STEP,375331176000,375391552000,60376000,-1
439,1,STEP,375391601900,375451577100,59975200,-1
440,1,STEP,375451640700,375511517800,59877100,-1
441,1,STEP,375511589900,375571423700,59833800,-1
442,1,STEP,375571485100,375631372700,59887600,-1
443,1,STEP,375631441300,375691408900,59967600,-1
444,1,STEP,375691464000,375751291400,59827400,-1
445,1,STEP,375751345000,375811331600,59986600,-1
446,1,STEP,375811391300,375871340900,59949600,-1
447,1,STEP,375871402300,375931401900,59999600,-1
448,1,STEP,375931454200,375991527400,60073200,-1
449,1,STEP,375991589900,376051641300,60051400,-1
450,1,STEP,376051699400,376111722400,60023000,-1
451,1,STEP,376111782100,376171544500,59762400,-1
452,1,STEP,376171607300,376231411400,59804100,-1
453,1,STEP,376231463200,376291297700,59834500,-1
454,1,STEP,376291347100,376351381700,60034600,-1
455,1,STEP,376351427400,376411701200,60273800,-1
456,1,STEP,376411749100,376471820000,60070900,-1
457,1,STEP,376471908100,376532054500,60146400,-1
458,1,STEP,376532102800,376592674400,60571600,-1
459,1,STEP,376592733900,376653558700,60824800,-1
460,1,STEP,376653607300,376714444800,60837500,-1
461,1,STEP,376714494300,376775510100,61015800,-1
462,1,STEP,376775555500,376836412600,60857100,-1
463,1,STEP,376836464600,376897381100,60916500,-1
464,1,STEP,376897438300,376958360900,60922600,-1
465,1,STEP,376958420000,377019087900,60667900,-1
466,1,STEP,377019137600,377080047300,60909700,-1
467,1,STEP,377080097900,377140913400,60815500,-1
468,1,STEP,377140985900,377201930700,60944800,-1
469,1,STEP,377201995900,377263021800,61025900,-1
470,1,STEP,377263069900,377324222700,61152800,-1
471,1,STEP,377324283600,377385452300,61168700,-1
472,1,STEP,377385503400,377446242800,60739400,-1
473,1,STEP,377446300200,377507502600,61202400,-1
474,1,STEP,377507568800,377568731500,61162700,-1
475,1,STEP,377568788400,377629622700,60834300,-1
476,1,STEP,377629677100,377689955300,60278200,-1
477,1,STEP,377690009200,377750336500,60327300,-1
478,1,STEP,377750401700,377810901500,60499800,-1
479,1,STEP,377810953600,377871702700,60749100,-1
