Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
480,1,STEP,11835807528800,11836300102200,492573400,-1
481,1,STEP,11836317603600,11836874624000,557020400,-1
482,1,STEP,11836889655200,11837369055100,479399900,-1
483,1,STEP,11837384493200,11837917242400,532749200,-1
484,1,STEP,11837933616900,11838414514100,480897200,-1
485,1,STEP,11838430322800,11838961794600,531471800,-1
486,1,STEP,11838978481300,11839470660600,492179300,-1
487,1,STEP,11839486578300,11839972599400,486021100,-1
488,1,STEP,11839988330100,11840520333400,532003300,-1
489,1,STEP,11840536399700,11841028698800,492299100,-1
490,1,STEP,11841043838100,11841581466100,537628000,-1
491,1,STEP,11841597389300,11842091267600,493878300,-1
492,1,STEP,11842107948300,11842627200700,519252400,-1
493,1,STEP,11842642809500,11843123406400,480596900,-1
494,1,STEP,11843139192600,11843650427100,511234500,-1
495,1,STEP,11843667262200,11844155312200,488050000,-1
496,1,STEP,11844170842600,11844652473700,481631100,-1
497,1,STEP,11844667712100,11845188554700,520842600,-1
498,1,STEP,11845204025200,11845731266700,527241500,-1
499,1,STEP,11845746414400,11846278381500,531967100,-1
500,1,STEP,11846294262200,11846771824100,477561900,-1
501,1,STEP,11846787512200,11847306099200,518587000,-1
502,1,STEP,11847321099600,11847811004600,489905000,-1
503,1,STEP,11847826915100,11848342223100,515308000,-1
504,1,STEP,11848358429200,11848869637200,511208000,-1
505,1,STEP,11848886942800,11849374793000,487850200,-1
506,1,STEP,11849389463500,11849910729900,521266400,-1
