Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
308,1,STEP,10820225700800,10820246803700,21102900,-1
309,1,STEP,10820248049300,10820269839900,21790600,-1
310,1,STEP,10820271038700,10820292914200,21875500,-1
311,1,STEP,10820294099200,10820311631900,17532700,-1
312,1,STEP,10820312628700,10820330228100,17599400,-1
313,1,STEP,10820331315000,10820350044100,18729100,-1
314,1,STEP,10820351139400,10820370740900,19601500,-1
315,1,STEP,10820371964300,10820390338500,18374200,-1
316,1,STEP,10820391319500,10820409065000,17745500,-1
317,1,STEP,10820410075300,10820428010300,17935000,-1
318,1,STEP,10820429120500,10820446102600,16982100,-1
319,1,STEP,10820447185900,10820465813200,18627300,-1
320,1,STEP,10820467007800,10820487438000,20430200,-1
321,1,STEP,10820488652300,10820508922700,20270400,-1
322,1,STEP,10820510151200,10820529269900,19118700,-1
323,1,STEP,10820530363600,10820549932300,19568700,-1
324,1,STEP,10820551080000,10820570674500,19594500,-1
325,1,STEP,10820571812500,10820591195300,19382800,-1
326,1,STEP,10820592407900,10820621631700,29223800,-1
327,1,STEP,10820624049100,10820646230700,22181600,-1
328,1,STEP,10820647495300,10820670505700,23010400,-1
329,1,STEP,10820671848000,10820693955000,22107000,-1
330,1,STEP,10820695238300,10820715155200,19916900,-1
331,1,STEP,10820716300100,10820736807100,20507000,-1
332,1,STEP,10820738023000,10820759761100,21738100,-1
333,1,STEP,10820761029700,10820783130600,22100900,-1
334,1,STEP,10820784437300,10820806010500,21573200,-1
335,1,STEP,10820807204200,10820826794300,19590100,-1
336,1,STEP,10820827809200,10820847701300,19892100,-1
337,1,STEP,10820848890500,10820868359300,19468800,-1
338,1,STEP,10820869342600,10820887113400,17770800,-1
339,1,STEP,10820888187800,10820905538400,17350600,-1
340,1,STEP,10820906632500,10820927156300,20523800,-1
341,1,STEP,10820928389400,10820950138500,21749100,-1
342,1,STEP,10820951707900,10820973476400,21768500,-1
343,1,STEP,10820974503400,10820993579100,19075700,-1
344,1,STEP,10820994715800,10821014311400,19595600,-1
345,1,STEP,10821015424900,10821035989400,20564500,-1
346,1,STEP,10821037254200,10821057745000,20490800,-1
347,1,STEP,10821058933200,10821077961400,19028200,-1
348,1,STEP,10821079085600,10821099071100,19985500,-1
349,1,STEP,10821100135400,10821119070800,18935400,-1
350,1,STEP,10821120303100,10821141533000,21229900,-1
351,1,STEP,10821142806500,10821165629100,22822600,-1
352,1,STEP,10821167084800,10821189450100,22365300,-1
353,1,STEP,10821191137900,10821211918600,20780700,-1
354,1,STEP,10821213143000,10821233122200,19979200,-1
355,1,STEP,10821234339500,10821256435200,22095700,-1
356,1,STEP,10821257747700,10821281942100,24194400,-1
357,1,STEP,10821283393300,10821308428900,25035600,-1
358,1,STEP,10821309809500,10821332561400,22751900,-1
359,1,STEP,10821333963300,10821357254800,23291500,-1
360,1,STEP,10821358682600,10821380819000,22136400,-1
361,1,STEP,10821382125700,10821404554800,22429100,-1
362,1,STEP,10821405917400,10821428257000,22339600,-1
363,1,STEP,10821429550400,10821449391300,19840900,-1
364,1,STEP,10821450561400,10821470156100,19594700,-1
365,1,STEP,10821471267200,10821490536600,19269400,-1
366,1,STEP,10821491668100,10821511299200,19631100,-1
367,1,STEP,10821512425200,10821532035500,19610300,-1
368,1,STEP,10821533233400,10821552858400,19625000,-1
369,1,STEP,10821554019400,10821574371600,20352200,-1
370,1,STEP,10821575536600,10821596387000,20850400,-1
371,1,STEP,10821597482200,10821615710400,18228200,-1
372,1,STEP,10821617357700,10821636991300,19633600,-1
373,1,STEP,10821638026800,10821655527100,17500300,-1
374,1,STEP,10821656698400,10821676033300,19334900,-1
375,1,STEP,10821677388000,10821700093500,22705500,-1
376,1,STEP,10821701273700,10821722616100,21342400,-1
377,1,STEP,10821723725700,10821744710200,20984500,-1
378,1,STEP,10821745945000,10821766536800,20591800,-1
379,1,STEP,10821767729500,10821790726900,22997400,-1
380,1,STEP,10821792471100,10821815101700,22630600,-1
381,1,STEP,10821816370600,10821839101600,22731000,-1
382,1,STEP,10821840382800,10821862989500,22606700,-1
383,1,STEP,10821864386100,10821886107200,21721100,-1
384,1,STEP,10821887430200,10821909953600,22523400,-1
385,1,STEP,10821911234500,10821940854900,29620400,-1
386,1,STEP,10821942183700,10821965466100,23282400,-1
387,1,STEP,10821966751700,10821989956300,23204600,-1
388,1,STEP,10821991249000,10822013242500,21993500,-1
