Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
430,1,STEP,5299293945500,5299297090400,3144900,-1
431,1,STEP,5299297160400,5299299930200,2769800,-1
432,1,STEP,5299299997500,5299302620500,2623000,-1
433,1,STEP,5299302688200,5299306270700,3582500,-1
434,1,STEP,5299306343300,5299310071200,3727900,-1
435,1,STEP,5299310177200,5299313965300,3788100,-1
436,1,STEP,5299314055000,5299318061100,4006100,-1
437,1,STEP,5299318137100,5299322011600,3874500,-1
438,1,STEP,5299322089400,5299326219800,4130400,-1
439,1,STEP,5299326297600,5299330031500,3733900,-1
440,1,STEP,5299330107800,5299333402000,3294200,-1
441,1,STEP,5299333480300,5299337182400,3702100,-1
442,1,STEP,5299337261600,5299340692200,3430600,-1
443,1,STEP,5299340770600,5299344724800,3954200,-1
444,1,STEP,5299344837100,5299348223000,3385900,-1
445,1,STEP,5299348307300,5299352271900,3964600,-1
446,1,STEP,5299352345500,5299355057600,2712100,-1
447,1,STEP,5299355122400,5299358501200,3378800,-1
448,1,STEP,5299358567100,5299361794100,3227000,-1
449,1,STEP,5299361862700,5299365509400,3646700,-1
450,1,STEP,5299365580100,5299368761300,3181200,-1
451,1,STEP,5299368838500,5299372986400,4147900,-1
452,1,STEP,5299373066700,5299376344300,3277600,-1
453,1,STEP,5299376414900,5299380333600,3918700,-1
454,1,STEP,5299380406400,5299383021500,2615100,-1
455,1,STEP,5299383093600,5299385925900,2832300,-1
456,1,STEP,5299385999200,5299389653900,3654700,-1
457,1,STEP,5299389727100,5299393825000,4097900,-1
458,1,STEP,5299393894400,5299396872500,2978100,-1
459,1,STEP,5299396938600,5299399832900,2894300,-1
460,1,STEP,5299399897900,5299403034300,3136400,-1
461,1,STEP,5299403099100,5299406463900,3364800,-1
462,1,STEP,5299406530800,5299409832500,3301700,-1
463,1,STEP,5299409900600,5299413429700,3529100,-1
464,1,STEP,5299413497300,5299416568600,3071300,-1
465,1,STEP,5299416652800,5299420514200,3861400,-1
466,1,STEP,5299420587000,5299423935000,3348000,-1
467,1,STEP,5299424004600,5299427636100,3631500,-1
468,1,STEP,5299427708000,5299431397200,3689200,-1
469,1,STEP,5299431477700,5299435246800,3769100,-1
